Gmt time,Open,High,Low,Close,Volume
26.03.2025 08:06:57.000,0.63198,0.63198,0.63198,0.63198,3150.0001
26.03.2025 08:07:00.000,0.63199,0.63201,0.63199,0.63201,3450
26.03.2025 08:07:01.000,0.63200,0.63200,0.63200,0.63200,1200
26.03.2025 08:07:02.000,0.63201,0.63201,0.63198,0.63199,10530.000000000002
26.03.2025 08:07:03.000,0.63197,0.63197,0.63195,0.63195,5099.999999999999
26.03.2025 08:07:04.000,0.63196,0.63196,0.63196,0.63196,3600
26.03.2025 08:07:05.000,0.63195,0.63195,0.63195,0.63195,1200
26.03.2025 08:07:07.000,0.63193,0.63193,0.63191,0.63191,6749.999999999999
26.03.2025 08:07:08.000,0.63191,0.63191,0.63191,0.63191,2250
26.03.2025 08:07:11.000,0.63192,0.63194,0.63192,0.63194,4650
26.03.2025 08:07:12.000,0.63194,0.63197,0.63194,0.63195,8850.0001
26.03.2025 08:07:13.000,0.63195,0.63197,0.63195,0.63197,4889.999999999999
26.03.2025 08:07:14.000,0.63197,0.63197,0.63197,0.63197,2400
26.03.2025 08:07:15.000,0.63195,0.63195,0.63195,0.63195,2250
26.03.2025 08:07:16.000,0.63197,0.63198,0.63195,0.63198,4949.999999999999
26.03.2025 08:07:17.000,0.63200,0.63200,0.63200,0.63200,2550
26.03.2025 08:07:20.000,0.63199,0.63200,0.63199,0.63200,2400
26.03.2025 08:07:21.000,0.63199,0.63199,0.63199,0.63199,1350
26.03.2025 08:07:22.000,0.63198,0.63198,0.63197,0.63197,4589.999899999999
26.03.2025 08:07:24.000,0.63198,0.63198,0.63198,0.63198,1200
26.03.2025 08:07:29.000,0.63198,0.63198,0.63195,0.63195,4350.0001
26.03.2025 08:07:30.000,0.63195,0.63195,0.63195,0.63195,3150.0001
26.03.2025 08:07:31.000,0.63197,0.63197,0.63197,0.63197,6900.000099999999
26.03.2025 08:07:32.000,0.63196,0.63197,0.63196,0.63197,8790.0002
26.03.2025 08:07:33.000,0.63197,0.63197,0.63196,0.63197,9989.999999999998
26.03.2025 08:07:34.000,0.63197,0.63197,0.63197,0.63197,1350
26.03.2025 08:07:35.000,0.63199,0.63199,0.63199,0.63199,1200
26.03.2025 08:07:38.000,0.63199,0.63200,0.63199,0.63199,3600
26.03.2025 08:07:39.000,0.63198,0.63198,0.63196,0.63196,4439.999999999999
26.03.2025 08:07:40.000,0.63198,0.63198,0.63198,0.63198,1200
26.03.2025 08:07:45.000,0.63197,0.63198,0.63197,0.63198,5400.0001
26.03.2025 08:07:46.000,0.63198,0.63198,0.63197,0.63197,4950.0001
26.03.2025 08:07:47.000,0.63199,0.63199,0.63199,0.63199,1200
26.03.2025 08:07:49.000,0.63200,0.63200,0.63200,0.63200,1200
26.03.2025 08:07:52.000,0.63201,0.63201,0.63201,0.63201,1200
26.03.2025 08:07:59.000,0.63200,0.63201,0.63200,0.63201,2400
26.03.2025 08:08:18.000,0.63200,0.63200,0.63200,0.63200,1200
26.03.2025 08:08:19.000,0.63201,0.63201,0.63201,0.63201,1200
26.03.2025 08:08:21.000,0.63200,0.63200,0.63200,0.63200,2250
26.03.2025 08:08:22.000,0.63201,0.63201,0.63199,0.63199,3090
26.03.2025 08:08:25.000,0.63200,0.63200,0.63199,0.63199,9629.9999
26.03.2025 08:08:26.000,0.63200,0.63202,0.63200,0.63202,9990.000100000001
26.03.2025 08:08:28.000,0.63202,0.63204,0.63202,0.63204,5550.0001
26.03.2025 08:08:29.000,0.63204,0.63204,0.63204,0.63204,1200
26.03.2025 08:08:31.000,0.63204,0.63204,0.63204,0.63204,2339.9999
26.03.2025 08:08:32.000,0.63205,0.63206,0.63205,0.63206,4350.0001
26.03.2025 08:08:33.000,0.63208,0.63208,0.63206,0.63206,2550
26.03.2025 08:08:34.000,0.63206,0.63206,0.63206,0.63206,1800
26.03.2025 08:08:35.000,0.63205,0.63206,0.63205,0.63205,8490.0002
26.03.2025 08:08:36.000,0.63206,0.63206,0.63204,0.63206,6450.0001999999995
26.03.2025 08:08:37.000,0.63204,0.63204,0.63204,0.63204,3150.0001
26.03.2025 08:08:40.000,0.63204,0.63204,0.63204,0.63204,2339.9999
26.03.2025 08:08:41.000,0.63203,0.63204,0.63203,0.63204,11820
26.03.2025 08:08:42.000,0.63204,0.63204,0.63204,0.63204,4290
26.03.2025 08:08:44.000,0.63203,0.63203,0.63203,0.63203,4290
26.03.2025 08:08:45.000,0.63204,0.63204,0.63204,0.63204,3240
26.03.2025 08:08:47.000,0.63204,0.63204,0.63204,0.63204,12719.9999
26.03.2025 08:08:48.000,0.63204,0.63204,0.63204,0.63204,3240
26.03.2025 08:08:49.000,0.63204,0.63204,0.63204,0.63204,3390.0001
26.03.2025 08:08:51.000,0.63207,0.63207,0.63206,0.63206,4739.9999
26.03.2025 08:08:54.000,0.63207,0.63209,0.63207,0.63207,5399.999999999999
26.03.2025 08:08:55.000,0.63206,0.63206,0.63204,0.63204,4350.0001
26.03.2025 08:08:59.000,0.63202,0.63202,0.63200,0.63200,5339.9999
26.03.2025 08:09:00.000,0.63200,0.63200,0.63199,0.63199,8490
26.03.2025 08:09:01.000,0.63199,0.63201,0.63199,0.63201,12060.0002
26.03.2025 08:09:02.000,0.63201,0.63201,0.63201,0.63201,1200
26.03.2025 08:09:03.000,0.63199,0.63199,0.63199,0.63199,2339.9999
26.03.2025 08:09:07.000,0.63200,0.63200,0.63199,0.63199,2550
26.03.2025 08:09:08.000,0.63199,0.63199,0.63199,0.63199,2250
26.03.2025 08:09:17.000,0.63199,0.63199,0.63199,0.63199,5640.0001
26.03.2025 08:09:19.000,0.63198,0.63198,0.63197,0.63197,5670
26.03.2025 08:09:20.000,0.63196,0.63196,0.63196,0.63196,7530
26.03.2025 08:09:21.000,0.63196,0.63196,0.63196,0.63196,4139.9999
26.03.2025 08:09:26.000,0.63195,0.63195,0.63193,0.63193,5790
26.03.2025 08:09:27.000,0.63193,0.63195,0.63193,0.63195,7829.999899999999
26.03.2025 08:09:32.000,0.63196,0.63196,0.63195,0.63195,2640.0000999999997
26.03.2025 08:09:33.000,0.63196,0.63196,0.63195,0.63195,2550
26.03.2025 08:09:37.000,0.63195,0.63195,0.63194,0.63194,4679.9998
26.03.2025 08:09:38.000,0.63194,0.63196,0.63194,0.63194,8880.000100000001
26.03.2025 08:09:41.000,0.63196,0.63196,0.63196,0.63196,1200
26.03.2025 08:09:42.000,0.63195,0.63197,0.63195,0.63197,6930.0001
26.03.2025 08:09:43.000,0.63196,0.63196,0.63196,0.63196,1440.0001
26.03.2025 08:09:44.000,0.63196,0.63196,0.63196,0.63196,3390.0001
26.03.2025 08:09:45.000,0.63195,0.63197,0.63195,0.63197,3539.9998999999993
26.03.2025 08:09:46.000,0.63196,0.63196,0.63196,0.63196,4139.9999
26.03.2025 08:09:47.000,0.63197,0.63197,0.63196,0.63196,9629.9999
26.03.2025 08:09:49.000,0.63195,0.63197,0.63195,0.63197,4439.999999999999
26.03.2025 08:09:50.000,0.63196,0.63196,0.63196,0.63196,3240
26.03.2025 08:09:51.000,0.63197,0.63197,0.63195,0.63196,8730
26.03.2025 08:09:53.000,0.63195,0.63196,0.63195,0.63196,8429.9999
26.03.2025 08:09:57.000,0.63196,0.63196,0.63196,0.63196,3240
26.03.2025 08:09:59.000,0.63196,0.63196,0.63196,0.63196,5339.9999
26.03.2025 08:10:00.000,0.63197,0.63197,0.63196,0.63196,11879.9999
26.03.2025 08:10:01.000,0.63197,0.63197,0.63194,0.63194,12269.999899999999
26.03.2025 08:10:02.000,0.63194,0.63194,0.63194,0.63194,6480
26.03.2025 08:10:04.000,0.63193,0.63193,0.63193,0.63193,3240
26.03.2025 08:10:05.000,0.63193,0.63193,0.63193,0.63193,5520
26.03.2025 08:10:10.000,0.63194,0.63194,0.63194,0.63194,6630.0001
26.03.2025 08:10:13.000,0.63193,0.63193,0.63187,0.63187,2400
26.03.2025 08:10:14.000,0.63188,0.63190,0.63186,0.63190,15780.000000000002
26.03.2025 08:10:15.000,0.63190,0.63191,0.63189,0.63190,6690
26.03.2025 08:10:16.000,0.63191,0.63191,0.63190,0.63190,3450
26.03.2025 08:10:17.000,0.63191,0.63191,0.63191,0.63191,1200
26.03.2025 08:10:20.000,0.63190,0.63190,0.63190,0.63190,1350
26.03.2025 08:10:21.000,0.63189,0.63189,0.63189,0.63189,4139.9999
26.03.2025 08:10:22.000,0.63189,0.63189,0.63188,0.63188,14520.000100000001
26.03.2025 08:10:23.000,0.63189,0.63189,0.63189,0.63189,4139.9999
26.03.2025 08:10:26.000,0.63188,0.63188,0.63188,0.63188,2339.9999
26.03.2025 08:10:27.000,0.63189,0.63189,0.63188,0.63188,5339.9999
26.03.2025 08:10:29.000,0.63188,0.63188,0.63188,0.63188,1200
26.03.2025 08:10:30.000,0.63186,0.63186,0.63186,0.63186,4139.9999
26.03.2025 08:10:31.000,0.63186,0.63186,0.63180,0.63181,10229.999899999999
26.03.2025 08:10:32.000,0.63181,0.63181,0.63181,0.63181,3240
26.03.2025 08:10:33.000,0.63180,0.63180,0.63179,0.63179,5639.999999999999
26.03.2025 08:10:35.000,0.63179,0.63179,0.63178,0.63178,3539.9998999999993
26.03.2025 08:10:36.000,0.63178,0.63178,0.63178,0.63178,3150.0001
26.03.2025 08:10:37.000,0.63179,0.63179,0.63179,0.63179,2250
26.03.2025 08:10:38.000,0.63177,0.63177,0.63177,0.63177,2700
26.03.2025 08:10:40.000,0.63175,0.63175,0.63175,0.63175,1200
26.03.2025 08:10:41.000,0.63173,0.63173,0.63173,0.63173,3300
26.03.2025 08:10:42.000,0.63175,0.63175,0.63175,0.63175,2400.0001
26.03.2025 08:10:43.000,0.63174,0.63174,0.63174,0.63174,1350
26.03.2025 08:10:46.000,0.63176,0.63176,0.63176,0.63176,1200
26.03.2025 08:10:48.000,0.63175,0.63175,0.63175,0.63175,3150
26.03.2025 08:10:50.000,0.63177,0.63181,0.63177,0.63181,3900
26.03.2025 08:10:53.000,0.63180,0.63180,0.63180,0.63180,1200
26.03.2025 08:10:55.000,0.63179,0.63179,0.63179,0.63179,1200
26.03.2025 08:11:00.000,0.63180,0.63180,0.63178,0.63178,2400
26.03.2025 08:11:02.000,0.63177,0.63177,0.63177,0.63177,3600
26.03.2025 08:11:03.000,0.63178,0.63178,0.63178,0.63178,1200
26.03.2025 08:11:06.000,0.63178,0.63178,0.63178,0.63178,1800
26.03.2025 08:11:07.000,0.63177,0.63178,0.63177,0.63178,4200
26.03.2025 08:11:08.000,0.63177,0.63177,0.63176,0.63176,4200
26.03.2025 08:11:10.000,0.63174,0.63174,0.63174,0.63174,1200
26.03.2025 08:11:14.000,0.63176,0.63176,0.63174,0.63174,4650
26.03.2025 08:11:16.000,0.63175,0.63175,0.63175,0.63175,1200
26.03.2025 08:11:24.000,0.63174,0.63174,0.63174,0.63174,2250
26.03.2025 08:11:34.000,0.63175,0.63175,0.63175,0.63175,1200
26.03.2025 08:11:35.000,0.63173,0.63173,0.63173,0.63173,2250
26.03.2025 08:11:38.000,0.63174,0.63174,0.63174,0.63174,1200
26.03.2025 08:11:47.000,0.63175,0.63175,0.63175,0.63175,1200
26.03.2025 08:11:55.000,0.63175,0.63175,0.63175,0.63175,1200
26.03.2025 08:12:01.000,0.63174,0.63174,0.63174,0.63174,1200
26.03.2025 08:12:02.000,0.63173,0.63173,0.63173,0.63173,1800
26.03.2025 08:12:05.000,0.63173,0.63173,0.63173,0.63173,3150.0001
26.03.2025 08:12:06.000,0.63171,0.63171,0.63169,0.63170,8550.0001
26.03.2025 08:12:07.000,0.63170,0.63171,0.63169,0.63169,4800
26.03.2025 08:12:08.000,0.63171,0.63171,0.63169,0.63169,6000
26.03.2025 08:12:09.000,0.63170,0.63170,0.63170,0.63170,1200
26.03.2025 08:12:10.000,0.63171,0.63171,0.63170,0.63170,2550
26.03.2025 08:12:14.000,0.63171,0.63171,0.63171,0.63171,1200
26.03.2025 08:12:16.000,0.63172,0.63172,0.63172,0.63172,1200
26.03.2025 08:12:17.000,0.63170,0.63170,0.63170,0.63170,1200
26.03.2025 08:12:18.000,0.63170,0.63170,0.63170,0.63170,5400.0001
26.03.2025 08:12:20.000,0.63169,0.63169,0.63169,0.63169,1200
26.03.2025 08:12:21.000,0.63166,0.63166,0.63163,0.63166,5700.0001
26.03.2025 08:12:22.000,0.63165,0.63165,0.63165,0.63165,1350
26.03.2025 08:12:25.000,0.63163,0.63163,0.63163,0.63163,2700
26.03.2025 08:12:26.000,0.63165,0.63165,0.63165,0.63165,1200
26.03.2025 08:12:29.000,0.63163,0.63163,0.63160,0.63160,8550
26.03.2025 08:12:30.000,0.63159,0.63159,0.63156,0.63157,3900.0000000000005
26.03.2025 08:12:31.000,0.63156,0.63160,0.63156,0.63160,6000
26.03.2025 08:12:32.000,0.63157,0.63158,0.63157,0.63157,3600
26.03.2025 08:12:33.000,0.63158,0.63159,0.63158,0.63159,2400
26.03.2025 08:12:34.000,0.63159,0.63159,0.63158,0.63158,3750
26.03.2025 08:12:35.000,0.63155,0.63155,0.63151,0.63151,3000
26.03.2025 08:12:36.000,0.63151,0.63151,0.63150,0.63150,2550
26.03.2025 08:12:38.000,0.63151,0.63153,0.63151,0.63152,3600
26.03.2025 08:12:40.000,0.63150,0.63150,0.63150,0.63150,1350
26.03.2025 08:12:41.000,0.63148,0.63148,0.63147,0.63147,5550.0001
26.03.2025 08:12:42.000,0.63146,0.63146,0.63146,0.63146,1800
26.03.2025 08:12:43.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:12:53.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:12:54.000,0.63145,0.63145,0.63145,0.63145,2550
26.03.2025 08:12:55.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:12:56.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:12:57.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:12:59.000,0.63146,0.63148,0.63146,0.63148,5549.999999999999
26.03.2025 08:13:00.000,0.63149,0.63149,0.63149,0.63149,3600
26.03.2025 08:13:01.000,0.63148,0.63148,0.63146,0.63146,2400
26.03.2025 08:13:02.000,0.63148,0.63148,0.63146,0.63146,2400
26.03.2025 08:13:03.000,0.63147,0.63147,0.63147,0.63147,2400
26.03.2025 08:13:04.000,0.63147,0.63149,0.63147,0.63149,3450
26.03.2025 08:13:05.000,0.63150,0.63150,0.63150,0.63150,1200
26.03.2025 08:13:08.000,0.63150,0.63150,0.63150,0.63150,3600
26.03.2025 08:13:12.000,0.63150,0.63150,0.63150,0.63150,1200
26.03.2025 08:13:15.000,0.63150,0.63150,0.63147,0.63147,2550
26.03.2025 08:13:17.000,0.63146,0.63146,0.63146,0.63146,2250
26.03.2025 08:13:20.000,0.63145,0.63145,0.63145,0.63145,1350
26.03.2025 08:13:21.000,0.63149,0.63150,0.63149,0.63150,3600
26.03.2025 08:13:23.000,0.63151,0.63151,0.63151,0.63151,1200
26.03.2025 08:13:24.000,0.63152,0.63155,0.63152,0.63154,9449.999999999998
26.03.2025 08:13:25.000,0.63155,0.63155,0.63155,0.63155,1200
26.03.2025 08:13:27.000,0.63155,0.63155,0.63155,0.63155,1200
26.03.2025 08:13:30.000,0.63156,0.63156,0.63156,0.63156,1200
26.03.2025 08:13:34.000,0.63159,0.63160,0.63159,0.63160,2400
26.03.2025 08:13:35.000,0.63159,0.63159,0.63158,0.63158,3600
26.03.2025 08:13:36.000,0.63156,0.63156,0.63156,0.63156,3150.0001
26.03.2025 08:13:37.000,0.63156,0.63156,0.63156,0.63156,1200
26.03.2025 08:13:40.000,0.63155,0.63155,0.63155,0.63155,2250
26.03.2025 08:13:41.000,0.63158,0.63158,0.63158,0.63158,1200
26.03.2025 08:13:43.000,0.63155,0.63155,0.63154,0.63154,4500.0001
26.03.2025 08:13:45.000,0.63156,0.63156,0.63156,0.63156,1200
26.03.2025 08:13:47.000,0.63154,0.63154,0.63154,0.63154,2250
26.03.2025 08:13:49.000,0.63156,0.63156,0.63156,0.63156,1200
26.03.2025 08:13:52.000,0.63156,0.63156,0.63156,0.63156,1200
26.03.2025 08:13:53.000,0.63156,0.63158,0.63156,0.63158,5490
26.03.2025 08:13:54.000,0.63159,0.63159,0.63159,0.63159,2250
26.03.2025 08:13:56.000,0.63160,0.63160,0.63160,0.63160,1350
26.03.2025 08:13:59.000,0.63157,0.63157,0.63155,0.63157,5550.0001
26.03.2025 08:14:00.000,0.63158,0.63159,0.63158,0.63158,7050.000000000001
26.03.2025 08:14:01.000,0.63157,0.63157,0.63157,0.63157,2250
26.03.2025 08:14:03.000,0.63157,0.63157,0.63157,0.63157,2400.0001
26.03.2025 08:14:04.000,0.63156,0.63156,0.63156,0.63156,2250
26.03.2025 08:14:05.000,0.63158,0.63159,0.63156,0.63156,12150
26.03.2025 08:14:06.000,0.63158,0.63158,0.63158,0.63158,3150.0001
26.03.2025 08:14:07.000,0.63159,0.63159,0.63159,0.63159,1350
26.03.2025 08:14:08.000,0.63159,0.63159,0.63159,0.63159,1350
26.03.2025 08:14:12.000,0.63159,0.63159,0.63158,0.63158,2550
26.03.2025 08:14:13.000,0.63156,0.63157,0.63156,0.63157,6450.0001999999995
26.03.2025 08:14:14.000,0.63157,0.63157,0.63157,0.63157,1350
26.03.2025 08:14:15.000,0.63158,0.63159,0.63158,0.63158,7050.0001
26.03.2025 08:14:16.000,0.63156,0.63156,0.63156,0.63156,2700
26.03.2025 08:14:17.000,0.63158,0.63158,0.63158,0.63158,2700
26.03.2025 08:14:18.000,0.63158,0.63158,0.63158,0.63158,1200
26.03.2025 08:14:19.000,0.63158,0.63159,0.63157,0.63159,9000.000000000002
26.03.2025 08:14:28.000,0.63160,0.63160,0.63160,0.63160,1350
26.03.2025 08:14:29.000,0.63158,0.63158,0.63158,0.63158,4050.0002
26.03.2025 08:14:36.000,0.63158,0.63158,0.63155,0.63155,3450
26.03.2025 08:14:37.000,0.63155,0.63155,0.63154,0.63154,3150
26.03.2025 08:14:39.000,0.63154,0.63154,0.63154,0.63154,1200
26.03.2025 08:14:40.000,0.63152,0.63152,0.63149,0.63149,7649.999999999999
26.03.2025 08:14:41.000,0.63149,0.63149,0.63149,0.63149,1350
26.03.2025 08:14:46.000,0.63149,0.63149,0.63146,0.63146,7049.999999999999
26.03.2025 08:14:47.000,0.63143,0.63143,0.63143,0.63143,4949.999999999999
26.03.2025 08:14:48.000,0.63143,0.63143,0.63143,0.63143,3750
26.03.2025 08:14:50.000,0.63143,0.63143,0.63143,0.63143,2700
26.03.2025 08:14:51.000,0.63142,0.63144,0.63141,0.63144,5399.999999999999
26.03.2025 08:14:53.000,0.63143,0.63143,0.63142,0.63142,2550
26.03.2025 08:14:54.000,0.63141,0.63143,0.63141,0.63143,4350
26.03.2025 08:14:57.000,0.63142,0.63142,0.63140,0.63140,3000
26.03.2025 08:14:58.000,0.63142,0.63142,0.63141,0.63141,3000
26.03.2025 08:14:59.000,0.63141,0.63141,0.63141,0.63141,2400
26.03.2025 08:15:01.000,0.63141,0.63142,0.63141,0.63142,3600
26.03.2025 08:15:03.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:15:04.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:15:06.000,0.63142,0.63145,0.63142,0.63143,4800
26.03.2025 08:15:07.000,0.63142,0.63142,0.63142,0.63142,3599.9999
26.03.2025 08:15:08.000,0.63142,0.63143,0.63142,0.63142,5099.999999999999
26.03.2025 08:15:09.000,0.63143,0.63143,0.63143,0.63143,1200
26.03.2025 08:15:10.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:15:11.000,0.63143,0.63143,0.63143,0.63143,1200
26.03.2025 08:15:12.000,0.63141,0.63141,0.63141,0.63141,1800
26.03.2025 08:15:13.000,0.63144,0.63144,0.63144,0.63144,1200
26.03.2025 08:15:14.000,0.63147,0.63147,0.63146,0.63146,3150
26.03.2025 08:15:15.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:15:16.000,0.63148,0.63148,0.63148,0.63148,1200
26.03.2025 08:15:17.000,0.63147,0.63147,0.63145,0.63145,4050
26.03.2025 08:15:18.000,0.63145,0.63146,0.63145,0.63146,3000
26.03.2025 08:15:21.000,0.63147,0.63148,0.63147,0.63147,3600
26.03.2025 08:15:22.000,0.63146,0.63146,0.63146,0.63146,2400
26.03.2025 08:15:27.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:15:31.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:15:36.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:15:37.000,0.63146,0.63146,0.63146,0.63146,3000
26.03.2025 08:15:40.000,0.63145,0.63145,0.63145,0.63145,1200
26.03.2025 08:15:46.000,0.63146,0.63146,0.63146,0.63146,1800
26.03.2025 08:15:51.000,0.63148,0.63148,0.63147,0.63147,4949.999999999999
26.03.2025 08:15:57.000,0.63147,0.63150,0.63147,0.63150,3000
26.03.2025 08:16:01.000,0.63148,0.63148,0.63147,0.63147,5400
26.03.2025 08:16:02.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:16:03.000,0.63146,0.63146,0.63145,0.63145,2400
26.03.2025 08:16:13.000,0.63145,0.63145,0.63145,0.63145,1200
26.03.2025 08:16:15.000,0.63145,0.63145,0.63145,0.63145,2400
26.03.2025 08:16:22.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:16:23.000,0.63145,0.63145,0.63143,0.63143,2400
26.03.2025 08:16:24.000,0.63144,0.63144,0.63144,0.63144,2400
26.03.2025 08:16:25.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:16:27.000,0.63145,0.63145,0.63144,0.63144,2400
26.03.2025 08:16:29.000,0.63143,0.63146,0.63143,0.63146,4200
26.03.2025 08:16:34.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:16:42.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:16:44.000,0.63145,0.63145,0.63145,0.63145,1200
26.03.2025 08:16:45.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:16:48.000,0.63141,0.63141,0.63141,0.63141,2400
26.03.2025 08:16:50.000,0.63144,0.63144,0.63144,0.63144,1200
26.03.2025 08:16:51.000,0.63142,0.63142,0.63141,0.63142,3600
26.03.2025 08:16:52.000,0.63141,0.63142,0.63141,0.63142,3600
26.03.2025 08:16:53.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:16:54.000,0.63141,0.63141,0.63141,0.63141,2400
26.03.2025 08:17:04.000,0.63140,0.63140,0.63140,0.63140,1200
26.03.2025 08:17:05.000,0.63141,0.63141,0.63141,0.63141,1200
26.03.2025 08:17:07.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:17:08.000,0.63141,0.63141,0.63140,0.63140,3450
26.03.2025 08:17:10.000,0.63141,0.63141,0.63141,0.63141,1200
26.03.2025 08:17:11.000,0.63139,0.63139,0.63139,0.63139,1200
26.03.2025 08:17:17.000,0.63141,0.63141,0.63141,0.63141,1200
26.03.2025 08:17:18.000,0.63141,0.63141,0.63141,0.63141,4949.999999999999
26.03.2025 08:17:19.000,0.63140,0.63148,0.63140,0.63148,6150.0001
26.03.2025 08:17:20.000,0.63148,0.63148,0.63148,0.63148,1200
26.03.2025 08:17:22.000,0.63148,0.63148,0.63148,0.63148,1200
26.03.2025 08:17:23.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:17:29.000,0.63148,0.63154,0.63148,0.63154,6599.999999999999
26.03.2025 08:17:35.000,0.63152,0.63152,0.63152,0.63152,1200
26.03.2025 08:17:36.000,0.63155,0.63156,0.63155,0.63156,2400
26.03.2025 08:17:37.000,0.63156,0.63156,0.63156,0.63156,1800
26.03.2025 08:17:40.000,0.63158,0.63158,0.63153,0.63153,9600
26.03.2025 08:17:41.000,0.63151,0.63151,0.63151,0.63151,1200
26.03.2025 08:17:44.000,0.63152,0.63153,0.63152,0.63152,7049.999999999999
26.03.2025 08:17:45.000,0.63151,0.63151,0.63151,0.63151,1200
26.03.2025 08:17:47.000,0.63150,0.63151,0.63149,0.63149,4800
26.03.2025 08:17:48.000,0.63147,0.63147,0.63147,0.63147,2250
26.03.2025 08:17:50.000,0.63148,0.63148,0.63148,0.63148,3300
26.03.2025 08:17:51.000,0.63151,0.63151,0.63151,0.63151,1200
26.03.2025 08:17:53.000,0.63147,0.63147,0.63146,0.63146,4050
26.03.2025 08:17:56.000,0.63147,0.63149,0.63147,0.63149,2400
26.03.2025 08:18:04.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:18:13.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:18:14.000,0.63147,0.63147,0.63147,0.63147,1200
26.03.2025 08:18:15.000,0.63145,0.63145,0.63145,0.63145,1200
26.03.2025 08:18:17.000,0.63145,0.63145,0.63145,0.63145,1200
26.03.2025 08:18:20.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:18:36.000,0.63148,0.63149,0.63148,0.63149,2400
26.03.2025 08:18:41.000,0.63147,0.63147,0.63146,0.63146,3450
26.03.2025 08:18:46.000,0.63144,0.63144,0.63142,0.63142,4200
26.03.2025 08:18:47.000,0.63143,0.63144,0.63143,0.63144,3600
26.03.2025 08:18:48.000,0.63145,0.63145,0.63145,0.63145,1200
26.03.2025 08:18:51.000,0.63146,0.63146,0.63146,0.63146,1200
26.03.2025 08:18:52.000,0.63145,0.63145,0.63143,0.63143,4200
26.03.2025 08:18:53.000,0.63141,0.63141,0.63141,0.63141,1350
26.03.2025 08:18:54.000,0.63141,0.63141,0.63141,0.63141,2250
26.03.2025 08:18:55.000,0.63142,0.63142,0.63140,0.63140,6300.000099999999
26.03.2025 08:19:00.000,0.63139,0.63139,0.63139,0.63139,1800
26.03.2025 08:19:01.000,0.63141,0.63141,0.63139,0.63139,6000
26.03.2025 08:19:04.000,0.63139,0.63139,0.63139,0.63139,1200
26.03.2025 08:19:05.000,0.63140,0.63140,0.63140,0.63140,1800
26.03.2025 08:19:07.000,0.63140,0.63141,0.63139,0.63139,5999.999999999999
26.03.2025 08:19:09.000,0.63142,0.63142,0.63142,0.63142,3600
26.03.2025 08:19:14.000,0.63140,0.63140,0.63140,0.63140,1200
26.03.2025 08:19:18.000,0.63140,0.63140,0.63140,0.63140,1200
26.03.2025 08:19:20.000,0.63140,0.63140,0.63140,0.63140,1200
26.03.2025 08:19:21.000,0.63140,0.63140,0.63140,0.63140,1200
26.03.2025 08:19:23.000,0.63142,0.63144,0.63142,0.63143,3600
26.03.2025 08:19:24.000,0.63143,0.63143,0.63142,0.63142,3600
26.03.2025 08:19:25.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:19:26.000,0.63142,0.63142,0.63142,0.63142,1800
26.03.2025 08:19:28.000,0.63142,0.63142,0.63142,0.63142,1800
26.03.2025 08:19:29.000,0.63142,0.63142,0.63142,0.63142,1800
26.03.2025 08:19:30.000,0.63143,0.63143,0.63143,0.63143,1200
26.03.2025 08:19:33.000,0.63141,0.63141,0.63141,0.63141,1200
26.03.2025 08:19:36.000,0.63141,0.63142,0.63141,0.63142,3000
26.03.2025 08:19:41.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:19:43.000,0.63141,0.63141,0.63141,0.63141,1200
26.03.2025 08:19:44.000,0.63141,0.63142,0.63141,0.63142,2400
26.03.2025 08:19:49.000,0.63141,0.63141,0.63141,0.63141,3090
26.03.2025 08:19:50.000,0.63142,0.63142,0.63142,0.63142,1200
26.03.2025 08:19:52.000,0.63141,0.63143,0.63141,0.63143,2520.0001
26.03.2025 08:19:53.000,0.63143,0.63143,0.63143,0.63143,1200
